FEATURE_SCHEMA_VERSION,SEASON,GAME_ID,GAME_DATE,TEAM_A_ID,TEAM_A,TEAM_B_ID,TEAM_B,TEAM_A_WON,OFF_RATING_DIFF,DEF_RATING_DIFF,NET_RATING_DIFF,W_PCT_DIFF,PLUS_MINUS_DIFF,PACE_DIFF,last_3_win_pct_diff,last_5_win_pct_diff,last_10_win_pct_diff,last_5_net_rating_diff,last_10_net_rating_diff,last_5_point_diff_diff,last_10_point_diff_diff,weighted_recent_win_pct_diff,weighted_recent_net_rating_diff,weighted_recent_point_diff,weighted_recent_ts_pct_diff,weighted_recent_def_rating_diff,playoff_net_rating_diff,playoff_off_rating_diff,playoff_def_rating_diff,last_5_playoff_net_rating_diff,last_5_playoff_point_diff,top_1_ppg_diff,top_1_mpg_diff,top_1_ts_pct_diff,top_3_ppg_diff,top_3_mpg_diff,top_3_ts_pct_diff,top_5_ppg_diff,top_5_mpg_diff,home_team_A,home_win_pct_diff,away_win_pct_diff,team_A_home_advantage,team_B_home_advantage,home_advantage_diff,clipped_home_win_pct_diff,clipped_away_win_pct_diff,rest_days_diff,team_A_rest_days,team_B_rest_days,rest_days_A,rest_days_B,rest_diff,is_back_to_back_A,is_back_to_back_B,elo_diff,team_A_season_elo,team_B_season_elo,season_elo_diff,season_elo_diff_carryover_0_25,season_elo_diff_carryover_0_5,efg_pct_diff,ts_pct_diff,turnover_pct_diff,reb_pct_diff,assist_turnover_ratio_diff,ft_rate_diff,season_h2h_win_pct_diff,season_h2h_margin_diff,h2h_win_pct_diff,h2h_margin_diff,h2h_net_rating_diff,h2h_efg_pct_diff,h2h_ts_pct_diff,h2h_turnover_pct_diff,h2h_reb_pct_diff,seed_difference,higher_seed_A,game_number,elimination_game,series_score_diff,three_point_offense_vs_defense_diff,paint_scoring_vs_paint_defense_diff,offensive_rebound_vs_defensive_rebound_diff,turnover_creation_vs_turnover_rate_diff,ft_rate_vs_foul_rate_diff,MISSING_FEATURE_COUNT,seed_A,seed_B
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300151,2024-04-20,1610612743,DEN,1610612747,LAL,1,2.3999999999999915,2.5,4.9,0.122,382.0,-3.9499999999999886,0.0,0.2,-0.0999999999999999,12.847494383252489,4.596421057393476,11.4,4.200000000000001,-0.0592592592592592,5.952867151180596,5.148148148148149,-0.0207611751142212,4.580194759080868,0.0,0.0,0.0,0.0,0.0,0.6999999999999993,-0.6999999999999957,0.0199512619723004,-4.1000000000000085,-5.700000000000003,-0.0003851603229844,-9.5,-10.900000000000006,1.0,0.3298780487804879,-0.08130081300813,0.1097560975609757,0.0934959349593496,0.1097560975609757,0.25,-0.08130081300813,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,51.53889537523333,1635.18227280601,1583.6433774307768,51.53889537523333,51.973191279393404,52.6462068866947,-0.0045699881260801,-0.0122464259412445,0.0123287163724809,0.0178323825731912,0.3701419573187929,-0.0526421936417724,1.0,20.0,1.0,20.0,18.394266880344617,0.0644722814498933,0.051237480716188,-0.0226798323738652,0.0988142292490119,6.0,1.0,1.0,0.0,0.0,-0.0523122017362803,0.026993623736748,0.0494939641568085,-0.0162258966730107,0.0076338059518999,0.0,2.0,8.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300152,2024-04-22,1610612743,DEN,1610612747,LAL,1,2.3999999999999915,2.5,4.9,0.122,382.0,-3.9499999999999886,0.0,0.2,-0.0999999999999999,12.847494383252489,4.596421057393476,11.4,4.200000000000001,-0.0592592592592592,5.952867151180596,5.148148148148149,-0.0207611751142212,4.580194759080868,22.83444737397909,11.417223686989544,11.417223686989544,22.83444737397909,22.0,0.6999999999999993,-0.6999999999999957,0.0199512619723004,-4.1000000000000085,-5.700000000000003,-0.0003851603229844,-9.5,-10.900000000000006,1.0,0.3298780487804879,-0.08130081300813,0.1097560975609757,0.0934959349593496,0.1097560975609757,0.25,-0.08130081300813,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,51.53889537523333,1635.18227280601,1583.6433774307768,51.53889537523333,51.973191279393404,52.6462068866947,-0.0045699881260801,-0.0122464259412445,0.0123287163724809,0.0178323825731912,0.3701419573187929,-0.0526421936417724,1.0,20.0,1.0,20.0,18.394266880344617,0.0644722814498933,0.051237480716188,-0.0226798323738652,0.0988142292490119,6.0,1.0,2.0,0.0,1.0,-0.0523122017362803,0.026993623736748,0.0494939641568085,-0.0162258966730107,0.0076338059518999,0.0,2.0,8.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300153,2024-04-25,1610612743,DEN,1610612747,LAL,1,2.3999999999999915,2.5,4.9,0.122,382.0,-3.9499999999999886,0.0,0.2,-0.0999999999999999,12.847494383252489,4.596421057393476,11.4,4.200000000000001,-0.0592592592592592,5.952867151180596,5.148148148148149,-0.0207611751142212,4.580194759080868,11.564736328822946,5.78236816441148,5.78236816441148,11.564736328822946,13.0,0.6999999999999993,-0.6999999999999957,0.0199512619723004,-4.1000000000000085,-5.700000000000003,-0.0003851603229844,-9.5,-10.900000000000006,0.0,-0.08130081300813,0.3298780487804879,0.1097560975609757,0.0934959349593496,-0.0934959349593496,-0.08130081300813,0.25,0.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,51.53889537523333,1635.18227280601,1583.6433774307768,51.53889537523333,51.973191279393404,52.6462068866947,-0.0045699881260801,-0.0122464259412445,0.0123287163724809,0.0178323825731912,0.3701419573187929,-0.0526421936417724,1.0,20.0,1.0,20.0,18.394266880344617,0.0644722814498933,0.051237480716188,-0.0226798323738652,0.0988142292490119,6.0,1.0,3.0,0.0,2.0,-0.0523122017362803,0.026993623736748,0.0494939641568085,-0.0162258966730107,0.0076338059518999,0.0,2.0,8.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300154,2024-04-27,1610612743,DEN,1610612747,LAL,0,2.3999999999999915,2.5,4.9,0.122,382.0,-3.9499999999999886,0.0,0.2,-0.0999999999999999,12.847494383252489,4.596421057393476,11.4,4.200000000000001,-0.0592592592592592,5.952867151180596,5.148148148148149,-0.0207611751142212,4.580194759080868,10.821377653234215,5.410688826617104,5.410688826617104,10.821377653234215,13.333333333333334,0.6999999999999993,-0.6999999999999957,0.0199512619723004,-4.1000000000000085,-5.700000000000003,-0.0003851603229844,-9.5,-10.900000000000006,0.0,-0.08130081300813,0.3298780487804879,0.1097560975609757,0.0934959349593496,-0.0934959349593496,-0.08130081300813,0.25,0.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,51.53889537523333,1635.18227280601,1583.6433774307768,51.53889537523333,51.973191279393404,52.6462068866947,-0.0045699881260801,-0.0122464259412445,0.0123287163724809,0.0178323825731912,0.3701419573187929,-0.0526421936417724,1.0,20.0,1.0,20.0,18.394266880344617,0.0644722814498933,0.051237480716188,-0.0226798323738652,0.0988142292490119,6.0,1.0,4.0,1.0,3.0,-0.0523122017362803,0.026993623736748,0.0494939641568085,-0.0162258966730107,0.0076338059518999,0.0,2.0,8.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300155,2024-04-29,1610612743,DEN,1610612747,LAL,1,2.3999999999999915,2.5,4.9,0.122,382.0,-3.9499999999999886,0.0,0.2,-0.0999999999999999,12.847494383252489,4.596421057393476,11.4,4.200000000000001,-0.0592592592592592,5.952867151180596,5.148148148148149,-0.0207611751142212,4.580194759080868,2.73132497372589,1.365662486862945,1.365662486862945,2.73132497372589,4.5,0.6999999999999993,-0.6999999999999957,0.0199512619723004,-4.1000000000000085,-5.700000000000003,-0.0003851603229844,-9.5,-10.900000000000006,1.0,0.3298780487804879,-0.08130081300813,0.1097560975609757,0.0934959349593496,0.1097560975609757,0.25,-0.08130081300813,0.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,51.53889537523333,1635.18227280601,1583.6433774307768,51.53889537523333,51.973191279393404,52.6462068866947,-0.0045699881260801,-0.0122464259412445,0.0123287163724809,0.0178323825731912,0.3701419573187929,-0.0526421936417724,1.0,20.0,1.0,20.0,18.394266880344617,0.0644722814498933,0.051237480716188,-0.0226798323738652,0.0988142292490119,6.0,1.0,5.0,1.0,2.0,-0.0523122017362803,0.026993623736748,0.0494939641568085,-0.0162258966730107,0.0076338059518999,0.0,2.0,8.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300161,2024-04-20,1610612750,MIN,1610612756,PHX,1,-2.200000000000003,5.299999999999997,3.1999999999999997,0.085,278.0,-1.2099999999999935,-0.6666666666666667,0.0,-0.0999999999999999,-2.4150199754441473,1.3364948178730538,-4.2,0.3000000000000007,-0.1333333333333333,-0.8825792154313636,-1.822222222222221,0.0062599696877108,-1.528791051388282,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,-0.8999999999999986,-0.0366468274778567,-10.700000000000005,-4.599999999999994,-0.0023697634386055,-10.299999999999995,-12.800000000000011,1.0,0.1463414634146341,0.024390243902439,0.0487804878048779,0.0121951219512195,0.0487804878048779,0.1463414634146341,0.024390243902439,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,8.183622886130934,1607.460638871132,1599.277015985001,8.183622886130934,7.737104774485488,7.17129621034951,-0.005763879519167,-0.009142472621813,0.004491115750244,-0.0033067049967291,0.075835426837939,-0.0014151590172449,-1.0,-31.333333333333332,-1.0,-31.333333333333332,-34.746000182514855,-0.1174089068825911,-0.0954148777258788,-0.0222458682965908,0.0300429184549355,3.0,1.0,1.0,0.0,0.0,-0.0189492705087972,-0.0268475468543721,-0.0056503454434249,0.0116508066247393,0.0212267558914146,0.0,3.0,6.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300162,2024-04-23,1610612750,MIN,1610612756,PHX,1,-2.200000000000003,5.299999999999997,3.1999999999999997,0.085,278.0,-1.2099999999999935,-0.6666666666666667,0.0,-0.0999999999999999,-2.4150199754441473,1.3364948178730538,-4.2,0.3000000000000007,-0.1333333333333333,-0.8825792154313636,-1.822222222222221,0.0062599696877108,-1.528791051388282,49.3328259556761,24.66641297783805,24.66641297783805,49.3328259556761,50.0,-1.2000000000000028,-0.8999999999999986,-0.0366468274778567,-10.700000000000005,-4.599999999999994,-0.0023697634386055,-10.299999999999995,-12.800000000000011,1.0,0.1463414634146341,0.024390243902439,0.0487804878048779,0.0121951219512195,0.0487804878048779,0.1463414634146341,0.024390243902439,0.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,8.183622886130934,1607.460638871132,1599.277015985001,8.183622886130934,7.737104774485488,7.17129621034951,-0.005763879519167,-0.009142472621813,0.004491115750244,-0.0033067049967291,0.075835426837939,-0.0014151590172449,-1.0,-31.333333333333332,-1.0,-31.333333333333332,-34.746000182514855,-0.1174089068825911,-0.0954148777258788,-0.0222458682965908,0.0300429184549355,3.0,1.0,2.0,0.0,1.0,-0.0189492705087972,-0.0268475468543721,-0.0056503454434249,0.0116508066247393,0.0212267558914146,0.0,3.0,6.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300163,2024-04-26,1610612750,MIN,1610612756,PHX,1,-2.200000000000003,5.299999999999997,3.1999999999999997,0.085,278.0,-1.2099999999999935,-0.6666666666666667,0.0,-0.0999999999999999,-2.4150199754441473,1.3364948178730538,-4.2,0.3000000000000007,-0.1333333333333333,-0.8825792154313636,-1.822222222222221,0.0062599696877108,-1.528791051388282,37.57266981234905,18.786334906174517,18.786334906174517,37.57266981234905,37.0,-1.2000000000000028,-0.8999999999999986,-0.0366468274778567,-10.700000000000005,-4.599999999999994,-0.0023697634386055,-10.299999999999995,-12.800000000000011,0.0,0.024390243902439,0.1463414634146341,0.0487804878048779,0.0121951219512195,-0.0121951219512195,0.024390243902439,0.1463414634146341,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,8.183622886130934,1607.460638871132,1599.277015985001,8.183622886130934,7.737104774485488,7.17129621034951,-0.005763879519167,-0.009142472621813,0.004491115750244,-0.0033067049967291,0.075835426837939,-0.0014151590172449,-1.0,-31.333333333333332,-1.0,-31.333333333333332,-34.746000182514855,-0.1174089068825911,-0.0954148777258788,-0.0222458682965908,0.0300429184549355,3.0,1.0,3.0,0.0,2.0,-0.0189492705087972,-0.0268475468543721,-0.0056503454434249,0.0116508066247393,0.0212267558914146,0.0,3.0,6.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300164,2024-04-28,1610612750,MIN,1610612756,PHX,1,-2.200000000000003,5.299999999999997,3.1999999999999997,0.085,278.0,-1.2099999999999935,-0.6666666666666667,0.0,-0.0999999999999999,-2.4150199754441473,1.3364948178730538,-4.2,0.3000000000000007,-0.1333333333333333,-0.8825792154313636,-1.822222222222221,0.0062599696877108,-1.528791051388282,32.967368368204234,16.483684184102117,16.483684184102117,32.967368368204234,36.0,-1.2000000000000028,-0.8999999999999986,-0.0366468274778567,-10.700000000000005,-4.599999999999994,-0.0023697634386055,-10.299999999999995,-12.800000000000011,0.0,0.024390243902439,0.1463414634146341,0.0487804878048779,0.0121951219512195,-0.0121951219512195,0.024390243902439,0.1463414634146341,0.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,8.183622886130934,1607.460638871132,1599.277015985001,8.183622886130934,7.737104774485488,7.17129621034951,-0.005763879519167,-0.009142472621813,0.004491115750244,-0.0033067049967291,0.075835426837939,-0.0014151590172449,-1.0,-31.333333333333332,-1.0,-31.333333333333332,-34.746000182514855,-0.1174089068825911,-0.0954148777258788,-0.0222458682965908,0.0300429184549355,3.0,1.0,4.0,1.0,3.0,-0.0189492705087972,-0.0268475468543721,-0.0056503454434249,0.0116508066247393,0.0212267558914146,0.0,3.0,6.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300171,2024-04-21,1610612742,DAL,1610612746,LAC,0,-0.9000000000000057,-0.3000000000000113,-1.2999999999999998,-0.012,-88.0,2.6699999999999875,0.3333333333333333,0.1999999999999999,0.0999999999999999,-3.1532519753931525,-1.266020920953367,0.3999999999999999,0.3999999999999999,0.1185185185185185,-2.7442553330113006,-0.8888888888888891,0.003870541915942,-0.6240688031110722,0.0,0.0,0.0,0.0,0.0,10.2,3.200000000000003,-0.0074141955221492,11.000000000000009,-3.0999999999999943,-0.0206213137168714,9.300000000000011,-0.8000000000000114,0.0,0.0,-0.024390243902439,0.0,-0.0121951219512195,0.0121951219512195,0.0,-0.024390243902439,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,37.50417903561538,1600.6073591111383,1563.1031800755231,37.50417903561538,34.28834918756161,31.04764523008339,0.0007479426696949,-0.0075187192109895,0.0042992470501255,-0.0166351064862664,0.0343983186666037,-0.0050833923737173,-0.3333333333333334,-6.666666666666667,-0.3333333333333334,-6.666666666666667,-12.918176824935763,-0.0256211180124222,-0.0472484861591199,0.0454602904952304,-0.1297709923664122,-1.0,0.0,1.0,0.0,0.0,0.0542904116898609,-0.0368628132606334,-0.0178396949907383,-0.0019849424642308,-0.0017738342843668,0.0,5.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300172,2024-04-23,1610612742,DAL,1610612746,LAC,1,-0.9000000000000057,-0.3000000000000113,-1.2999999999999998,-0.012,-88.0,2.6699999999999875,0.3333333333333333,0.1999999999999999,0.0999999999999999,-3.1532519753931525,-1.266020920953367,0.3999999999999999,0.3999999999999999,0.1185185185185185,-2.7442553330113006,-0.8888888888888891,0.003870541915942,-0.6240688031110722,-22.70976868656507,-11.354884343282537,-11.354884343282537,-22.70976868656507,-24.0,10.2,3.200000000000003,-0.0074141955221492,11.000000000000009,-3.0999999999999943,-0.0206213137168714,9.300000000000011,-0.8000000000000114,0.0,0.0,-0.024390243902439,0.0,-0.0121951219512195,0.0121951219512195,0.0,-0.024390243902439,0.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,37.50417903561538,1600.6073591111383,1563.1031800755231,37.50417903561538,34.28834918756161,31.04764523008339,0.0007479426696949,-0.0075187192109895,0.0042992470501255,-0.0166351064862664,0.0343983186666037,-0.0050833923737173,-0.3333333333333334,-6.666666666666667,-0.3333333333333334,-6.666666666666667,-12.918176824935763,-0.0256211180124222,-0.0472484861591199,0.0454602904952304,-0.1297709923664122,-1.0,0.0,2.0,0.0,-1.0,0.0542904116898609,-0.0368628132606334,-0.0178396949907383,-0.0019849424642308,-0.0017738342843668,0.0,5.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300173,2024-04-26,1610612742,DAL,1610612746,LAC,1,-0.9000000000000057,-0.3000000000000113,-1.2999999999999998,-0.012,-88.0,2.6699999999999875,0.3333333333333333,0.1999999999999999,0.0999999999999999,-3.1532519753931525,-1.266020920953367,0.3999999999999999,0.3999999999999999,0.1185185185185185,-2.7442553330113006,-0.8888888888888891,0.003870541915942,-0.6240688031110722,-5.151603927277108,-2.575801963638554,-2.575801963638554,-5.151603927277108,-9.0,10.2,3.200000000000003,-0.0074141955221492,11.000000000000009,-3.0999999999999943,-0.0206213137168714,9.300000000000011,-0.8000000000000114,1.0,-0.024390243902439,0.0,0.0,-0.0121951219512195,0.0,-0.024390243902439,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,37.50417903561538,1600.6073591111383,1563.1031800755231,37.50417903561538,34.28834918756161,31.04764523008339,0.0007479426696949,-0.0075187192109895,0.0042992470501255,-0.0166351064862664,0.0343983186666037,-0.0050833923737173,-0.3333333333333334,-6.666666666666667,-0.3333333333333334,-6.666666666666667,-12.918176824935763,-0.0256211180124222,-0.0472484861591199,0.0454602904952304,-0.1297709923664122,-1.0,0.0,3.0,0.0,0.0,0.0542904116898609,-0.0368628132606334,-0.0178396949907383,-0.0019849424642308,-0.0017738342843668,0.0,5.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300174,2024-04-28,1610612742,DAL,1610612746,LAC,0,-0.9000000000000057,-0.3000000000000113,-1.2999999999999998,-0.012,-88.0,2.6699999999999875,0.3333333333333333,0.1999999999999999,0.0999999999999999,-3.1532519753931525,-1.266020920953367,0.3999999999999999,0.3999999999999999,0.1185185185185185,-2.7442553330113006,-0.8888888888888891,0.003870541915942,-0.6240688031110722,3.451561780875513,1.7257808904377612,1.7257808904377612,3.451561780875513,1.3333333333333333,10.2,3.200000000000003,-0.0074141955221492,11.000000000000009,-3.0999999999999943,-0.0206213137168714,9.300000000000011,-0.8000000000000114,1.0,-0.024390243902439,0.0,0.0,-0.0121951219512195,0.0,-0.024390243902439,0.0,0.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,37.50417903561538,1600.6073591111383,1563.1031800755231,37.50417903561538,34.28834918756161,31.04764523008339,0.0007479426696949,-0.0075187192109895,0.0042992470501255,-0.0166351064862664,0.0343983186666037,-0.0050833923737173,-0.3333333333333334,-6.666666666666667,-0.3333333333333334,-6.666666666666667,-12.918176824935763,-0.0256211180124222,-0.0472484861591199,0.0454602904952304,-0.1297709923664122,-1.0,0.0,4.0,0.0,1.0,0.0542904116898609,-0.0368628132606334,-0.0178396949907383,-0.0019849424642308,-0.0017738342843668,0.0,5.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300175,2024-05-01,1610612742,DAL,1610612746,LAC,1,-0.9000000000000057,-0.3000000000000113,-1.2999999999999998,-0.012,-88.0,2.6699999999999875,0.3333333333333333,0.1999999999999999,0.0999999999999999,-3.1532519753931525,-1.266020920953367,0.3999999999999999,0.3999999999999999,0.1185185185185185,-2.7442553330113006,-0.8888888888888891,0.003870541915942,-0.6240688031110722,0.527136874385782,0.2635684371928875,0.2635684371928875,0.527136874385782,-1.5,10.2,3.200000000000003,-0.0074141955221492,11.000000000000009,-3.0999999999999943,-0.0206213137168714,9.300000000000011,-0.8000000000000114,0.0,0.0,-0.024390243902439,0.0,-0.0121951219512195,0.0121951219512195,0.0,-0.024390243902439,0.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,37.50417903561538,1600.6073591111383,1563.1031800755231,37.50417903561538,34.28834918756161,31.04764523008339,0.0007479426696949,-0.0075187192109895,0.0042992470501255,-0.0166351064862664,0.0343983186666037,-0.0050833923737173,-0.3333333333333334,-6.666666666666667,-0.3333333333333334,-6.666666666666667,-12.918176824935763,-0.0256211180124222,-0.0472484861591199,0.0454602904952304,-0.1297709923664122,-1.0,0.0,5.0,0.0,0.0,0.0542904116898609,-0.0368628132606334,-0.0178396949907383,-0.0019849424642308,-0.0017738342843668,0.0,5.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300176,2024-05-03,1610612742,DAL,1610612746,LAC,1,-0.9000000000000057,-0.3000000000000113,-1.2999999999999998,-0.012,-88.0,2.6699999999999875,0.3333333333333333,0.1999999999999999,0.0999999999999999,-3.1532519753931525,-1.266020920953367,0.3999999999999999,0.3999999999999999,0.1185185185185185,-2.7442553330113006,-0.8888888888888891,0.003870541915942,-0.6240688031110722,13.261224861100128,6.630612430550059,6.630612430550059,13.261224861100128,10.8,10.2,3.200000000000003,-0.0074141955221492,11.000000000000009,-3.0999999999999943,-0.0206213137168714,9.300000000000011,-0.8000000000000114,1.0,-0.024390243902439,0.0,0.0,-0.0121951219512195,0.0,-0.024390243902439,0.0,0.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,37.50417903561538,1600.6073591111383,1563.1031800755231,37.50417903561538,34.28834918756161,31.04764523008339,0.0007479426696949,-0.0075187192109895,0.0042992470501255,-0.0166351064862664,0.0343983186666037,-0.0050833923737173,-0.3333333333333334,-6.666666666666667,-0.3333333333333334,-6.666666666666667,-12.918176824935763,-0.0256211180124222,-0.0472484861591199,0.0454602904952304,-0.1297709923664122,-1.0,0.0,6.0,1.0,1.0,0.0542904116898609,-0.0368628132606334,-0.0178396949907383,-0.0019849424642308,-0.0017738342843668,0.0,5.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300201,2024-05-07,1610612738,BOS,1610612739,CLE,1,7.5,1.5,9.2,0.195,732.0,0.3599999999999994,0.0,0.1999999999999999,0.2999999999999999,13.681045871440793,17.311747482257008,9.6,14.7,0.2962962962962963,17.113993070172786,14.088888888888892,0.0129967409103294,10.117582468937144,20.640510598571517,18.11619601346892,2.5243145851026014,28.39129680379572,26.6,0.2999999999999971,0.4000000000000057,0.0095236697942912,8.899999999999999,-1.4999999999999858,0.0079736898593838,6.900000000000006,4.499999999999972,1.0,0.3658536585365853,0.024390243902439,0.1219512195121951,0.048780487804878,0.1219512195121951,0.25,0.024390243902439,0.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,161.8375118451761,1680.1906216232785,1518.3531097781024,161.8375118451761,164.56562192190108,167.810754125215,0.0215587502795715,0.0227238919880096,0.0149196198923136,0.0132533297530615,0.1885281385281385,-0.0101372874159053,0.3333333333333332,10.0,0.3333333333333332,10.0,15.79887231501442,-0.0126890393201786,0.0135470617506233,-0.0059769340385559,0.1007751937984495,3.0,1.0,1.0,0.0,0.0,0.0626979739853383,-0.055390607519555,0.0111370620163014,-0.0294558695735549,-0.0611609925140702,0.0,1.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300202,2024-05-09,1610612738,BOS,1610612739,CLE,0,7.5,1.5,9.2,0.195,732.0,0.3599999999999994,0.0,0.1999999999999999,0.2999999999999999,13.681045871440793,17.311747482257008,9.6,14.7,0.2962962962962963,17.113993070172786,14.088888888888892,0.0129967409103294,10.117582468937144,26.20173253942813,20.213619131171313,5.988113408256837,27.497211249382104,25.0,0.2999999999999971,0.4000000000000057,0.0095236697942912,8.899999999999999,-1.4999999999999858,0.0079736898593838,6.900000000000006,4.499999999999972,1.0,0.3658536585365853,0.024390243902439,0.1219512195121951,0.048780487804878,0.1219512195121951,0.25,0.024390243902439,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,161.8375118451761,1680.1906216232785,1518.3531097781024,161.8375118451761,164.56562192190108,167.810754125215,0.0215587502795715,0.0227238919880096,0.0149196198923136,0.0132533297530615,0.1885281385281385,-0.0101372874159053,0.3333333333333332,10.0,0.3333333333333332,10.0,15.79887231501442,-0.0126890393201786,0.0135470617506233,-0.0059769340385559,0.1007751937984495,3.0,1.0,2.0,0.0,1.0,0.0626979739853383,-0.055390607519555,0.0111370620163014,-0.0294558695735549,-0.0611609925140702,0.0,1.0,4.0
2026-06-01-feature-v8-playoff-form-audit,2023-24,42300203,2024-05-11,1610612738,BOS,1610612739,CLE,1,7.5,1.5,9.2,0.195,732.0,0.3599999999999994,0.0,0.1999999999999999,0.2999999999999999,13.681045871440793,17.311747482257008,9.6,14.7,0.2962962962962963,17.113993070172786,14.088888888888892,0.0129967409103294,10.117582468937144,17.56331186777634,15.17045416351381,2.392857704262525,17.773557243163644,12.8,0.2999999999999971,0.4000000000000057,0.0095236697942912,8.899999999999999,-1.4999999999999858,0.0079736898593838,6.900000000000006,4.499999999999972,0.0,0.024390243902439,0.3658536585365853,0.1219512195121951,0.048780487804878,-0.048780487804878,0.024390243902439,0.25,0.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,161.8375118451761,1680.1906216232785,1518.3531097781024,161.8375118451761,164.56562192190108,167.810754125215,0.0215587502795715,0.0227238919880096,0.0149196198923136,0.0132533297530615,0.1885281385281385,-0.0101372874159053,0.3333333333333332,10.0,0.3333333333333332,10.0,15.79887231501442,-0.0126890393201786,0.0135470617506233,-0.0059769340385559,0.1007751937984495,3.0,1.0,3.0,0.0,0.0,0.0626979739853383,-0.055390607519555,0.0111370620163014,-0.0294558695735549,-0.0611609925140702,0.0,1.0,4.0
